username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
WayneDupreeShow;2018-07-02 07:10;150;333;"Dems want to abolish ICE but nobody is giving a reason why or providing any persuasive argument as to why it would be a good idea. Exactly what would it accomplish long term? Is it going to solve anything long term? #EmptyIdea #realtalk #WalkAway #AmericasVoice #TeamWD";;;#EmptyIdea #realtalk #WalkAway #AmericasVoice #TeamWD;"1013741573853462529";https://twitter.com/WayneDupreeShow/status/1013741573853462529;0
TessaAdeleGray2;2018-07-02 07:08;58;82;"“Trump’s Rage Junkies” is trending but #WalkAway isn’t. pic.twitter.com/6iCT1na1fz";;;#WalkAway;"1013741239278145537";https://twitter.com/TessaAdeleGray2/status/1013741239278145537;0
hfinch61;2018-07-02 07:08;32;188;"All I can tell you mark is that it's time to #WalkAway from the communist party, otherwise known as the Democrats.";;;#WalkAway;"1013741196185915392";https://twitter.com/hfinch61/status/1013741196185915392;0
Smartassy4ever;2018-07-02 07:05;519;675;"#WalkAway Movement to Abandon Liberalism Goes Viral | Breitbart http:// bit.ly/2Kz3hCr via @BreitbartNews AWESOME !! Please make sure you watch and share this video. #HairStylistsRock Yes, I’m a hairstylist too. This guy is brilliant. God Bless America";;@BreitbartNews;#WalkAway #HairStylistsRock;"1013740361297121281";https://twitter.com/Smartassy4ever/status/1013740361297121281;0
HeroAssange;2018-07-02 07:04;104;179;"There isn't one American who voted for Trump over Hillary because of Russia or Vladimir Putin Not one! I'm bored of hearing about it, it's a pathetic excuse! I'm sure Putin prefers the communist democrats who sold him uranium anyway #MondayMotivation #Morningjoe #WalkAway";;;#MondayMotivation #Morningjoe #WalkAway;"1013740302153191424";https://twitter.com/HeroAssange/status/1013740302153191424;0
LisaNiebs;2018-07-02 07:04;427;1280;"Ok, hard as it is to admit. I voted for Obama...twice. When I met my husband (then boyfriend) he began to feed me red pills. I went from blindly following the MSM to questioning EVERYTHING! I too had to #WalkAway I proudly voted for Trump in 2016. Thanks @Danlnieb";;@Danlnieb;#WalkAway;"1013740164194201600";https://twitter.com/LisaNiebs/status/1013740164194201600;0
AnnaApp91838450;2018-07-02 06:34;462;805;"Good Morning Patriots So Blessed To Have President Trump Rise Up Stand United For God/Justice/Blue/ Military Monday! Respect/Luv My Bad-A$$ Followers Be Strong Against Dem's /Trolls #MAGA #WalkAway #AnnaLovesTrump #TrumpsSuperElites pic.twitter.com/i4ftzgB00y";;;#MAGA #WalkAway #AnnaLovesTrump #TrumpsSuperElites;"1013732569689489409";https://twitter.com/AnnaApp91838450/status/1013732569689489409;0
LadyLibertyInEx;2018-07-02 06:31;254;280;"Good Morning, Patriots #WalkAway stories still pouring in Keep posting & RTing! Uplift us Demoralize Dems Inspire more defectors! Visit the #WalkAway hashtag & adopt a new friend. Many are lonely! #CULT45 #MondayMotivation pic.twitter.com/bWbcQnBgji";;;#WalkAway #WalkAway #CULT45 #MondayMotivation;"1013731778861953024";https://twitter.com/LadyLibertyInEx/status/1013731778861953024;0
imrayswife52;2018-07-02 06:04;220;286;"It's seems the MSM has dementia when it comes to this guy But they are spot on with the cover They are GREEN WITH ENVY & TURNED OFF~ Even back then They forgot about us~ We are crazy about our PRESIDENT! #MAGA #Walkaway #MondayMotivation pic.twitter.com/UnNWYvUmSC";;;#MAGA #Walkaway #MondayMotivation;"1013725053324877824";https://twitter.com/imrayswife52/status/1013725053324877824;0
mahsti25metana1;2018-07-02 06:04;187;197;"This video has been send, shows Where does Iranian's money is sending ? #Syria ? #Iraq ? #Yemen ? #Lebanon ? #MondayMotivation #WalkAway #FreeIran2018 #IRGCTerrorists pic.twitter.com/ToBCdAXdlO";;;#Syria #Iraq #Yemen #Lebanon #MondayMotivation #WalkAway #FreeIran2018 #IRGCTerrorists;"1013724983103803398";https://twitter.com/mahsti25metana1/status/1013724983103803398;0
victoriafdavis;2018-07-02 05:57;173;470;"Why isn’t #walkaway and #WalkAwayCampaign trending? Because Twitter is censoring it!";;;#walkaway #WalkAwayCampaign;"1013723318673911809";https://twitter.com/victoriafdavis/status/1013723318673911809;0
Ohio_Buckeye_US;2018-07-02 05:55;67;66;"@DrJillStein Nearly 60,000 immigrants with arrest records,10 accused of murder allowed to stay in the US under Obama's (DACA), @DHSgov revealed. An assault on American citizens IMHO. #BuildTheWallNow #Walkaway https://www. google.com/amp/www.foxnew s.com/politics/2018/06/18/thousands-daca-recipients-with-arrest-records-including-10-accused-murderers-allowed-to-stay-in-us.amp.html …";;@DrJillStein @DHSgov;#BuildTheWallNow #Walkaway;"1013722821346852864";https://twitter.com/Ohio_Buckeye_US/status/1013722821346852864;0
KimberlyEllen93;2018-07-02 05:44;219;625;"I’m not a democrat nor republican but I was leaning towards the left. I made the decision to completely #WalkAway when I saw how @realDonaldTrump & his FAMILY are constantly attacked. I’ve never seen a president get so much hate! I’m glad I voted for him & I’d do it again! #MAGA";;@realDonaldTrump;#WalkAway #MAGA;"1013719972760125441";https://twitter.com/KimberlyEllen93/status/1013719972760125441;0
sanetranswoman;2018-07-02 05:36;55;180;"I am a transgender bisexual woman and I'm walking away. I am not a victim nor a fool! I don't vote based on gender identity, sexuality, or religion. I stand against hate and division therefore I am walking away!!! #walkaway";;;#walkaway;"1013718039806738433";https://twitter.com/sanetranswoman/status/1013718039806738433;0
HeshmatAlavi;2018-07-02 05:34;90;141;"In his latest remarks on #Iran , U.S. President Donald Trump emphasizes how riots across the country are placing enormous pressure on the regime. Furthermore, those European companies choosing to continue business with Tehran will definitely be sanctioned. #QAnon #WalkAway pic.twitter.com/tq1qwMprVH";;;#Iran #QAnon #WalkAway;"1013717442969808898";https://twitter.com/HeshmatAlavi/status/1013717442969808898;0
DrShayPhD;2018-07-02 05:33;36;48;"#WalkAway The Democrats have been screwing blacks six way from Sunday more than 100 years STILL blacks have nothing to show for it. Even with a black Democrat POTUS, NOTHING improved. When will blacks get tired trading your dignity for VOTES? Time to Revolt. #BlackRevolt #WeOut pic.twitter.com/S9lajoUWBu";;;#WalkAway #BlackRevolt #WeOut;"1013717329761402881";https://twitter.com/DrShayPhD/status/1013717329761402881;0
Steph_O_Reno;2018-07-02 05:13;65;199;"#WalkAway I voted for Obama his first term in office, second term No Way. I wanted to vote for Bernie Sanders until he rolled over for crooked Hillary Clinton. I went full Right, took a chance on President Donald Trump and never looked back. #Getwoke #MAGA #AmericaFirst pic.twitter.com/4ZivWiCwE1";;;#WalkAway #Getwoke #MAGA #AmericaFirst;"1013712241328250880";https://twitter.com/Steph_O_Reno/status/1013712241328250880;0
ThePatriot293;2018-07-02 04:56;1118;995;"RT - PLEASE Make this go viral BECAUSE MSM Is HIDING IT! ***************************************************************** The #WalkAway Movement Is Huge! The Real Walk Away Story Being Underreported. #MondayMotivaton pic.twitter.com/HPHUzivzzf";;;#WalkAway #MondayMotivaton;"1013707893051232256";https://twitter.com/ThePatriot293/status/1013707893051232256;0
raulv54321;2018-07-02 04:48;104;349;"I’ve been taught all of my life conservatives are racists and hate anyone that isn’t rich or White, but just a little a bit of research and being willing to listen to opposing opinions has led me to #WalkAway";;;#WalkAway;"1013705975277088768";https://twitter.com/raulv54321/status/1013705975277088768;0
I_Love_HHN;2018-07-02 04:37;65;130;"#walkaway from the party of racism, bigotry and hate. #walkaway from the party that fought for slavery and that fought against the civil rights movement. #walkaway from the Democrat party.";;;#walkaway #walkaway #walkaway;"1013703319427010560";https://twitter.com/I_Love_HHN/status/1013703319427010560;0
hrtablaze;2018-07-02 04:29;34;61;"Go on my pinned tweet which is a duplicate of this video and read the thread below it. I present 12 irrefutable facts of instances where @realDonaldTrump helped people of color. #WalkAway and help us #MAGA";;@realDonaldTrump;#WalkAway #MAGA;"1013701137457766405";https://twitter.com/hrtablaze/status/1013701137457766405;0
hrtablaze;2018-07-02 04:27;43;84;"The race card is all that the Democrats have to offer. They do it every 4 years. Joe Biden said that Mitt Romney was going to put black people back in chains. Please consider the facts and #WalkAway @realDonaldTrump wants to #MAGA for ALL Americans";;@realDonaldTrump;#WalkAway #MAGA;"1013700702231642112";https://twitter.com/hrtablaze/status/1013700702231642112;0
hrtablaze;2018-07-02 04:25;381;589;"Dear Fellow Americans who are thinking of joining the #WalkAway Movement. I beg you to watch this video & go on my page & see the 12 facts i present that prove wo a shadow of a doubt, that @realDonaldTrump is NOT racist #PatriotsUnited #MAGA #DemExit pic.twitter.com/AbuXXzux2r";;@realDonaldTrump;#WalkAway #PatriotsUnited #MAGA #DemExit;"1013700068438765568";https://twitter.com/hrtablaze/status/1013700068438765568;0
choolie211;2018-07-02 03:51;1;1;"#WalkAway , unter diesem Hashtag erklären EX-Linke warum sie die Seite gewechselt haben und warum die Linke Ideologie eine Sackgasse geworden ist. https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1013691569126498304";https://twitter.com/choolie211/status/1013691569126498304;0
mitchellvii;2018-07-02 03:46;293;544;"Thanks to the Radical Left Democrat Leadership for launching the greatest Republican #GOTV in history. Abolish #ICE ? We are FIRED UP! #WalkAway";;;#GOTV #ICE #WalkAway;"1013690324693200896";https://twitter.com/mitchellvii/status/1013690324693200896;0
mitchellvii;2018-07-02 03:44;1394;3174;"If we do not see a MASSIVE shift to Republicans in the generic preference polling after the past 2 weeks, pollsters are lying to you big-time. #WalkAway";;;#WalkAway;"1013689840800616453";https://twitter.com/mitchellvii/status/1013689840800616453;0
CHIZMAGA;2018-07-02 03:36;63;91;"If you’re walking away from the Democrat Party you’re doing it wrong... You need to be running away, far far away as fast as humanly possible... #WalkAway #RunAway pic.twitter.com/KISa41K2af";;;#WalkAway #RunAway;"1013687834379603969";https://twitter.com/CHIZMAGA/status/1013687834379603969;0
OtherMarySpeaks;2018-07-02 03:30;38;94;"#WalkAway I just explained to the very last liberal friend I HAD why I won't tolerate the rudeness any more. Not a single one praised the #trafficking progress or acknowledged NK or ISIL ending, or the tax cuts and Vet benefits. I'm done. My swamp is clean. #MAGA #KAG";;;#WalkAway #trafficking #MAGA #KAG;"1013686393401462784";https://twitter.com/OtherMarySpeaks/status/1013686393401462784;0
LegendaryEnergy;2018-07-02 03:26;32;87;"Liberal media was probably the #1 factor in my #WalkAway moment. Since those days, they have lead me further & further away. The best part is, they have no idea how off putting they are & they just keep getting worse! Maybe the same 50 Trump jokes every week will work soon. Not.";;;#1 #WalkAway;"1013685440040222720";https://twitter.com/LegendaryEnergy/status/1013685440040222720;0
HeroAssange;2018-07-02 03:22;39;52;"ICE work every day to stop drug smugglers, human traffickers, terrorists and gang members from entering the country They have saved 10,000's of children from child traffickers So naturally Democrats want to stop them Idiots! #walkaway #ICE #MondayMotivation #MAGA";;;#walkaway #ICE #MondayMotivation #MAGA;"1013684366478839808";https://twitter.com/HeroAssange/status/1013684366478839808;0
LegendaryEnergy;2018-07-02 03:21;28;108;"Watching Ben Shapiro on Bill Maher is great! *played out Trump joke* *played out Trump joke* *talk about Trump* *Trump & Russia joke* Keep it up! This is perfect material for the #WalkAway movement. Liberal media over last two years is the #1 recruiter for Trump! Good work.";;;#WalkAway #1;"1013684157799530497";https://twitter.com/LegendaryEnergy/status/1013684157799530497;0
Wunderk19682528;2018-07-02 03:20;0;0;"#WalkAway unter diesem Hashtag erklären EX-Linke warum sie die Seite gewechselt haben,und warum die Linke Ideologie eine Sackgasse geworden ist. https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1013683872352137216";https://twitter.com/Wunderk19682528/status/1013683872352137216;0
JaneLovesJesus;2018-07-02 03:08;165;438;"Was told Dems "cared" about Blacks & the poor. When I saw their policies doing more harm than good - destroying 2-parent African American families, horrible schools & no school choice- it was time to #WalkAway";;;#WalkAway;"1013680714145988608";https://twitter.com/JaneLovesJesus/status/1013680714145988608;0
RickOhioImBack;2018-07-02 03:04;129;163;"It does not MATTER ....If U walk 1. Backwards 2. Stepping to the side 3. Forwards 4.Crawling Just #WalkAway From #Violence #Anger #Hate #Lies #OpenBorders #Crime #MS13 #IllegalAliens getting benefits B 4 U Just #WalkAway from #Democrats @maggieNYT @EdKrassen @nytimes pic.twitter.com/bOrnAu4nWn";;@maggieNYT @EdKrassen @nytimes;#WalkAway #Violence #Anger #Hate #Lies #OpenBorders #Crime #MS13 #IllegalAliens #WalkAway #Democrats;"1013679915743547392";https://twitter.com/RickOhioImBack/status/1013679915743547392;0
KerrySKollman;2018-07-02 02:53;155;268;"The #WalkAway Movement Is Huge! The Real Walk Away Story Being Underrepo... https:// youtu.be/M_CEtAcJosg via @YouTube";;@YouTube;#WalkAway;"1013677102820884485";https://twitter.com/KerrySKollman/status/1013677102820884485;0
TiffersYUPP;2018-07-02 02:38;58;134;"I walked away when WikiLeaks exposed Pizzagate and Benghazi. After, I went on a mission to research everything I could on Hillary/Obama. For the next 2 years, I went down the rabbit hole. What I found was shocking and disturbing. It woke me up and I never looked back. #walkaway";;;#walkaway;"1013673215527305216";https://twitter.com/TiffersYUPP/status/1013673215527305216;0
SamValanceNA;2018-07-02 02:35;484;361;"Deported 19 times...13 year old girl brutally raped! He wasn’t supposed to be here! How does that make you feel @cher @HelenHunt @RepMaxineWaters @SenFeinstein @elizabethforma @Oprah and liberal loonies wanting open borders Sip your tea in your mansion #WALKAWAY #MAGA https:// twitter.com/alwaysactions/ status/1013565927777030144 …";;@cher @HelenHunt @RepMaxineWaters @SenFeinstein @elizabethforma @Oprah;#WALKAWAY #MAGA;"1013672440659103744";https://twitter.com/SamValanceNA/status/1013672440659103744;1
