username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
elguapo64;2018-07-03 12:05;91;111;"#MaxineWaters the #PovertyPimp Was found on a #SanFrancisco Street Corner #LiberalismIsAMentalDisease #ELG #WalkAway pic.twitter.com/sZiItGvSH2";;;#MaxineWaters #PovertyPimp #SanFrancisco #LiberalismIsAMentalDisease #ELG #WalkAway;"1014178345020416002";https://twitter.com/elguapo64/status/1014178345020416002;0
CuteScarley;2018-07-03 12:01;51;77;"HAPPY JULY 4TH AMERICA #KAG #MAGA #WWG1WGA #WALKAWAY GOD BLESS OUR @POTUS AND @FLOTUS pic.twitter.com/wzkCBNfVcd";;@POTUS @FLOTUS;#KAG #MAGA #WWG1WGA #WALKAWAY;"1014177444004327424";https://twitter.com/CuteScarley/status/1014177444004327424;0
MKGenest;2018-07-03 11:58;299;736;"Anyone who is actually fooled by the #walkaway BS, and abandon the Resistance, is a complete and utter moron and was never part of us to begin with. No one that has ever been against Trump is going to start liking him. He only gets worse. Also know, it's a Russian troll campaign.";;;#walkaway;"1014176586717978625";https://twitter.com/MKGenest/status/1014176586717978625;0
Cam_El_Tow;2018-07-03 11:54;48;80;"They want you to fail. They want you harassed. They want you silenced. They want you dead. This is the Democrats. #WalkAway pic.twitter.com/6TZIcdUCk8";;;#WalkAway;"1014175596966969344";https://twitter.com/Cam_El_Tow/status/1014175596966969344;0
NJ_Optimist;2018-07-03 11:52;245;348;"TRUMP UNLEASHED: The President RIPS Liberal Calls to Abolish ICE https://www. hannity.com/media-room/tru mp-unleashed-the-president-rips-liberal-calls-to-abolish-ice/ … #WalkAway";;;#WalkAway;"1014174942869512193";https://twitter.com/NJ_Optimist/status/1014174942869512193;0
hrtablaze;2018-07-03 11:50;181;404;"These Boujee Leftsists are willing to flood the country with MS-13, Drug Cartels, Rapists, Hezbollah, Etc, all so that they can keep their cheap labor. These people make me sick ! Absolutely sick ! #WalkAway #MAGA";;;#WalkAway #MAGA;"1014174663746904065";https://twitter.com/hrtablaze/status/1014174663746904065;0
carrieksada1;2018-07-03 11:46;1386;2322;"Sara totally nails it with this comment: “Democrats have no message and no solutions, yet they want to fight our president who’s leading and doing amazing things for this country” ~ @PressSec Dems, if you say you your country, then #WalkAway pic.twitter.com/c3cxSQDyXa";;@PressSec;#WalkAway;"1014173664944709632";https://twitter.com/carrieksada1/status/1014173664944709632;0
DutyOfAPatriot;2018-07-03 11:45;217;252;"Kommunist Kamala manipulates her feed. Dethreading opposition tweets, low follower resist trolls & various other forms of censorship and manipulation. She said she had a battalion of Twitter warriors, should have known she’d cheat, can’t get her lies out any other way #WalkAway https:// twitter.com/kamalaharris/s tatus/1013894581207912452 …";;;#WalkAway;"1014173243937189888";https://twitter.com/DutyOfAPatriot/status/1014173243937189888;1
LadyRedWave;2018-07-03 11:40;90;101;"ANOTHER GREAT reason to #WalkAway !!! #Perez says Socialist #OcasioCortez is the FUTURE of the #Dem Party! https:// twitter.com/WiredSources/s tatus/1014166870885371907 …";;;#WalkAway #Perez #OcasioCortez #Dem;"1014172141778956288";https://twitter.com/LadyRedWave/status/1014172141778956288;1
CuteScarley;2018-07-03 11:36;48;51;"Well Here It IS! Finally, it is announced. "Socialism is the Future of the Democratic Party". No Way! Not for America! #WalkAway #WalkAwayNow #RunAway";;;#WalkAway #WalkAwayNow #RunAway;"1014171063847211008";https://twitter.com/CuteScarley/status/1014171063847211008;0
DFBHarvard;2018-07-03 11:35;58;82;"This would be funny if not True! We are allowing the Left in this Country to set the charges & light the fuses. #WalkAway pic.twitter.com/IkvQSfkW3B";;;#WalkAway;"1014170868539379712";https://twitter.com/DFBHarvard/status/1014170868539379712;0
casi_sue;2018-07-03 11:35;1135;1455;"Heres some facts to go along w the phony #ClimateChange : This wk in 1936, North Dakota was 121 degrees. This wk in 1913, California was 134 degrees. This wk in 1901, hundreds of New Yorkers died in the streets from the heat. Its called a Heat Wave. #WalkAway #Tuesdaythoughts pic.twitter.com/mxByRwrFgW";;;#ClimateChange #WalkAway #Tuesdaythoughts;"1014170826357268480";https://twitter.com/casi_sue/status/1014170826357268480;0
D_Alex_connect;2018-07-03 11:30;99;109;"The #WalkAway campaign gains momentum, growing into a potent grassroots movement! Here’s Brandon Straka, founder of The Unsilent Minority @usminority – "Why I am walking away from liberalism and the Democratic Party" https:// youtu.be/4Pjs7uoOkag";;@usminority;#WalkAway;"1014169434284548096";https://twitter.com/D_Alex_connect/status/1014169434284548096;0
michie12661;2018-07-03 11:27;94;102;"The hate & harassment continues. Make good choices... #WalkAway Scott Pruitt, EPA chief, confronted at D.C. restaurant: ‘I just wanted to urge you to resign’ - https:// go.shr.lc/2z3iASQ - @washtimes";;@washtimes;#WalkAway;"1014168870544990209";https://twitter.com/michie12661/status/1014168870544990209;0
EvonS777;2018-07-03 11:24;148;221;"Why I Walked Away #WalkAway Yes...Yes...Yes... Come and join us to Keep America Free, from Socialists, Globalists and Obstructionists. Democrats Are DONE pic.twitter.com/6i5tg82RZu";;;#WalkAway;"1014168008841822209";https://twitter.com/EvonS777/status/1014168008841822209;0
Golfinggary5222;2018-07-03 11:24;858;1042;"The Democratic Party wants no ICE, Open borders, unlimited illegal immigation. They no longer care about the safety of our communities. The put the benefits to illegals ahead of the rights and safety of American citizens. It is time to #WalkAway . #VoteRed #WalkAwayCampaign pic.twitter.com/oclqVQGosT";;;#WalkAway #VoteRed #WalkAwayCampaign;"1014167942039302144";https://twitter.com/Golfinggary5222/status/1014167942039302144;0
nu1ncaa;2018-07-03 11:23;79;286;"#WalkAway from Walmart for my wife and I. I believe we have shopped there for 30 years and buy the majority of our groceries in your store. NO MORE. Impeach 45 clothing? Pathetic. So much for USA. We will shop elsewhere.";;;#WalkAway;"1014167695300988929";https://twitter.com/nu1ncaa/status/1014167695300988929;0
mitchellvii;2018-07-03 11:22;126;216;"#BrandonStraka , Founder of #WalkAway is on YourVoice™ America tonight at 7 ET! Can't miss interview with Traci Belmonte! @realPolitiDiva @usminority https://www. yourvoiceamerica.tv pic.twitter.com/OixWHhIov5";;@realPolitiDiva @usminority;#BrandonStraka #WalkAway;"1014167463087534080";https://twitter.com/mitchellvii/status/1014167463087534080;0
casi_sue;2018-07-03 11:21;3405;4860;"“I’ve worked for six presidents. I started with Ronald Reagan. No one has done more for border (safety), public safety, and law enforcement than President Trump.” ~ Thomas Homan @ICEgov #WalkAway #Tuesdaythoughts https://www. teaparty.org/outgoing-ice-c hief-goes-record-trump-interview-left-will-despise-312024/ …";;@ICEgov;#WalkAway #Tuesdaythoughts;"1014167351552630784";https://twitter.com/casi_sue/status/1014167351552630784;0
prageru;2018-07-03 11:21;84;184;"If John F. Kennedy were alive today, what party do you think he would be a part of? http:// l.prageru.com/2zJJTAo #WalkAway pic.twitter.com/HJWYyaSXv9";;;#WalkAway;"1014167239149285377";https://twitter.com/prageru/status/1014167239149285377;0
ExDemLatina;2018-07-03 11:20;33;80;"#WalkAway because results matter! Democrats say a lot and do nothing Trump is delivering on his promises https:// twitter.com/4empowering/st atus/1013989798678319104 …";;;#WalkAway;"1014167045569536000";https://twitter.com/ExDemLatina/status/1014167045569536000;0
white_mgtow;2018-07-03 11:18;0;1;"Modern #Hypergamy - #MGTOW https:// youtu.be/rG3HC8OrGl4 via @YouTube #TuesdayThoughts #Marriage #Tinder #Walkaway #Liberty https:// gab.ai/white_mgtow/po sts/28682958 …";;@YouTube;#Hypergamy #MGTOW #TuesdayThoughts #Marriage #Tinder #Walkaway #Liberty;"1014166565644726273";https://twitter.com/white_mgtow/status/1014166565644726273;0
Korey_Michael;2018-07-03 11:17;40;157;"Imagine tweeting this. #Yikes #Racist #WalkAway pic.twitter.com/QolPZlXYKj";;;#Yikes #Racist #WalkAway;"1014166327089647616";https://twitter.com/Korey_Michael/status/1014166327089647616;0
hrtablaze;2018-07-03 11:16;3398;2934;"This is what liberals really think about Hispanics. This is why they want illegal immigration. Modern day slavery . #StayWoke and #WalkAway BTW she deleted this but the internet is forever. Would be a shame if this got 10k RTs #TuesdayThoughts #LatinosWithTrump #MAGA pic.twitter.com/Jk4BAH258H";;;#StayWoke #WalkAway #TuesdayThoughts #LatinosWithTrump #MAGA;"1014165912696512512";https://twitter.com/hrtablaze/status/1014165912696512512;0
sweetweetertot2;2018-07-03 11:13;50;212;"Yes President Trump, many democrats are leaving the party & sharing their stories using hashtag #WalkAway Great stories of awakening to the lies & deception of the Democratic Party. That why Dems are scrambling to import poor dependent voters.";;;#WalkAway;"1014165118605721602";https://twitter.com/sweetweetertot2/status/1014165118605721602;0
HeshmatAlavi;2018-07-03 11:12;51;62;"#BREAKING Saudi Arabia announces readiness to tap its 2 million bpd spare production capacity to cover any global oil market loss resulting from #Iran oil sanctions, set to kick in on November 4th. #QAnon #WalkAway pic.twitter.com/wr4dEE9RGi";;;#BREAKING #Iran #QAnon #WalkAway;"1014164958806855682";https://twitter.com/HeshmatAlavi/status/1014164958806855682;0
Nelronnie;2018-07-03 11:04;0;1;"Merkel's Germany,,, #MAGA #MAGA3X #TrumpTrain #TrumpTrain2020 #TrumpTrain2018 #WalkAway https:// twitter.com/AMike4761/stat us/1014127089996492801 …";;;#MAGA #MAGA3X #TrumpTrain #TrumpTrain2020 #TrumpTrain2018 #WalkAway;"1014162882215464961";https://twitter.com/Nelronnie/status/1014162882215464961;1
Br_Dusseldorf;2018-07-03 10:59;1;1;"Frau Merkel' legacy: Rape. #MerkelMussWeg @POTUS #TheRainMakers #QAnon #Winning #RedNationRising #WalkAway #NRA #codeofvets #CCOT #TCOT #TheGreatAwakening #FreeTommyRobinson #FreeAssange #BackTheBlue #IStandWithIsrael http://www. dailymail.co.uk/news/article-3 684302/1-200-German-women-sexually-assaulted-New-Year-s-Eve-Cologne-elsewhere.html …";;@POTUS;#MerkelMussWeg #TheRainMakers #QAnon #Winning #RedNationRising #WalkAway #NRA #codeofvets #CCOT #TCOT #TheGreatAwakening #FreeTommyRobinson #FreeAssange #BackTheBlue #IStandWithIsrael;"1014161731696971779";https://twitter.com/Br_Dusseldorf/status/1014161731696971779;0
theleftfails;2018-07-03 10:56;0;0;"Schadenfreude. #WalkAway https://www. americanthinker.com/blog/2018/07/a _dish_best_served_cold.html …";;;#WalkAway;"1014161050923565056";https://twitter.com/theleftfails/status/1014161050923565056;0
donbcivil;2018-07-03 10:56;155;393;"And choose for yourself. #WalkAway . pic.twitter.com/CkkLrDqRag";;;#WalkAway;"1014161002982621184";https://twitter.com/donbcivil/status/1014161002982621184;0
JDugudichi;2018-07-03 10:54;35;45;"Dear Real Democrats and liberals: Your party has left you, and Democrat values behind to force on the nation plutocratic Fascism. The liberals have embraced everything that is old, ugly, bigoted and retrogressive that doesn’t represent real progressive. #WalkAway";;;#WalkAway;"1014160397207855106";https://twitter.com/JDugudichi/status/1014160397207855106;0
EXPECT_KA0S;2018-07-03 10:53;42;42;"#WalkAway #Walmart @Walmart has a habit of bad judgement or poor screening, the latest, selling “Impeach 45” apparel online. Let’s hope they remove this as quickly as they did with these other mistakes. pic.twitter.com/A80wDHq0kN";;@Walmart;#WalkAway #Walmart;"1014160283588325376";https://twitter.com/EXPECT_KA0S/status/1014160283588325376;0
LisaMei62;2018-07-03 10:48;904;1149;"And there ya have it...Socialism is the future of the Democrat Party. #WalkAway https:// twitter.com/joshdcaplan/st atus/1014155356405207040 …";;;#WalkAway;"1014159019001434113";https://twitter.com/LisaMei62/status/1014159019001434113;1
PaulaLanier54;2018-07-03 10:47;90;102;"You Should Consider Registering at http:// Red-Pilled.com At http:// Red-Pilled.com Your Privacy is Always Guaranteed. Freedom 2 Speak What's on your Mind Without being Suspended or Shadowbanned #WalkAway #TrumpWorldGroups #RedWaveRising #redpilled pic.twitter.com/mcTw6NBuY5";;;#WalkAway #TrumpWorldGroups #RedWaveRising #redpilled;"1014158647721713665";https://twitter.com/PaulaLanier54/status/1014158647721713665;0
jondelarroz;2018-07-03 10:43;11;33;"Rolling Stone reporter Amanda Robb knows its time, do you? #WalkAway pic.twitter.com/ztnpwrmBgC";;;#WalkAway;"1014157712215629824";https://twitter.com/jondelarroz/status/1014157712215629824;0
Daniellalli4;2018-07-03 10:43;12;64;"@ananavarro ENOUGH!!!! You make light of the attacks on @RandPaul !!! You make me sick! People WAKE up and #walkaway from these people who cry victim hood and they laugh when people are actually being attacked. PATHETIC!!!";;@ananavarro @RandPaul;#walkaway;"1014157700215828480";https://twitter.com/Daniellalli4/status/1014157700215828480;0
alexandraerin;2018-07-03 10:39;150;411;"Republicans are leaving their party in droves and top Republican thinkers are urging those who remain to vote Democratic in November. The hashtag #WalkAway is a desperate attempt to create the illusion that the opposite is happening.";;;#WalkAway;"1014156736608030720";https://twitter.com/alexandraerin/status/1014156736608030720;0
Lrihendry;2018-07-03 10:38;132;182;"Nancy Pelosi, Chuck Schumer, and the entire Democratic Party fighting for these violent criminal illegals over law-abiding American citizens! Let that sink in! #WalkAway pic.twitter.com/KAuNm3ibzh";;;#WalkAway;"1014156467350441987";https://twitter.com/Lrihendry/status/1014156467350441987;0
GoodbyeDemocrat;2018-07-03 10:38;46;67;"The Democrat party has lost its sense of values. At one time, some of its policies I supported, but today those policies don't matter much because the leadership of the party is so poorly behaved that I cannot in good conscience support them. #GoodbyeDemocrats #qanon #WalkAway pic.twitter.com/u5axApFfb2";;;#GoodbyeDemocrats #qanon #WalkAway;"1014156343144599554";https://twitter.com/GoodbyeDemocrat/status/1014156343144599554;0
BooBooNyc;2018-07-03 10:38;13;46;"The left is attacking Jim Jordan now . They really don’t know how desperate and deranged they look. It’s pretty amazing to watch them destroy the Democratic Party. I’ll take it! #MAGA #WalkAway";;;#MAGA #WalkAway;"1014156321350914049";https://twitter.com/BooBooNyc/status/1014156321350914049;0
DotBliss;2018-07-03 10:37;2;1;"Smutflix~Susan Rice, Obamas, Michelle Wolf ~ #DeepStateTakeover #ImOut #WalkAway";;;#DeepStateTakeover #ImOut #WalkAway;"1014156288379510785";https://twitter.com/DotBliss/status/1014156288379510785;0
denvernight;2018-07-03 10:34;20;144;"Hahahahahahaha! You’re triggered. The slaves are waking up and you people can’t handle it. Truths are being revealed. You can’t stop it! #QANON #WWG1WGA #WalkAway";;;#QANON #WWG1WGA #WalkAway;"1014155529990672391";https://twitter.com/denvernight/status/1014155529990672391;0
RJGatorEsq;2018-07-03 10:32;43;152;"I posted with a friend on Facebook. Him: “ #Trump is ripping babies from mothers!” Me: “Stop being emotional. If YOU’RE arrested with your child, you’ll be separated.” Him: “Bigot.” Me: “Facts are not bigoted.” My advice to any sane Democrat: Think logically. Then #WalkAway";;;#Trump #WalkAway;"1014154891168763904";https://twitter.com/RJGatorEsq/status/1014154891168763904;0
